-1.5   1.8   2.97048e-05
-1.44   1.8   4.79532e-05
-1.38   1.8   6.93933e-05
-1.32   1.8   9.05372e-05
-1.26   1.8   0.000104674
-1.2   1.8   0.000101015
-1.14   1.8   6.43096e-05
-1.08   1.8   -2.40426e-05
-1.02   1.8   -0.000182765
-0.96   1.8   -0.000424034
-0.9   1.8   -0.00074283
-0.84   1.8   -0.00110314
-0.78   1.8   -0.00142447
-0.72   1.8   -0.00157574
-0.66   1.8   -0.00138498
-0.6   1.8   -0.00067087
-0.54   1.8   0.000706441
-0.48   1.8   0.00278388
-0.42   1.8   0.00545393
-0.36   1.8   0.00840803
-0.3   1.8   0.011103
-0.24   1.8   0.0127167
-0.18   1.8   0.012122
-0.12   1.8   0.00794952
-0.06   1.8   -0.00109782
2.16493e-15   1.8   -0.0154637
0.06   1.8   -0.033479
0.12   1.8   -0.0503703
0.18   1.8   -0.0594227
0.24   1.8   -0.0557341
0.3   1.8   -0.0397704
0.36   1.8   -0.0155828
0.42   1.8   0.0126258
0.48   1.8   0.0421311
0.54   1.8   0.0717998
0.6   1.8   0.101481
0.66   1.8   0.131652
0.72   1.8   0.162687
0.78   1.8   0.19621
0.84   1.8   0.242918
0.9   1.8   0.312974
0.96   1.8   0.497048
1.02   1.8   -0.679998
1.08   1.8   -0.811787
1.14   1.8   -0.282395
1.2   1.8   -0.0995693
1.26   1.8   -0.0122926
1.32   1.8   0.0391911
1.38   1.8   0.0746738
1.44   1.8   0.101717
1.5   1.8   0.123965
1.56   1.8   0.143453
1.62   1.8   0.161499
1.68   1.8   0.179086
1.74   1.8   0.197089
1.8   1.8   0.216298
1.86   1.8   0.237605
1.92   1.8   0.261873
1.98   1.8   0.289708
2.04   1.8   0.320705
2.1   1.8   0.351792
2.16   1.8   0.375011
2.22   1.8   0.378426
2.28   1.8   0.354745
2.34   1.8   0.312029
2.4   1.8   0.266624
2.46   1.8   0.229329
2.52   1.8   0.202565
2.58   1.8   0.184656
2.64   1.8   0.173163
2.7   1.8   0.166079
2.76   1.8   0.162165
2.82   1.8   0.160133
2.88   1.8   0.159577
2.94   1.8   0.160097
3   1.8   0.161428
-3   1.86   2.97882e-09
-2.94   1.86   4.35452e-09
-2.88   1.86   6.27096e-09
-2.82   1.86   8.84172e-09
-2.76   1.86   1.20945e-08
-2.7   1.86   1.5823e-08
-2.64   1.86   1.93145e-08
-2.58   1.86   2.09025e-08
-2.52   1.86   1.73205e-08
-2.46   1.86   2.91655e-09
-2.4   1.86   -3.10478e-08
-2.34   1.86   -9.65927e-08
-2.28   1.86   -2.08132e-07
-2.22   1.86   -3.79921e-07
-2.16   1.86   -6.21372e-07
-2.1   1.86   -9.29868e-07
-2.04   1.86   -1.28061e-06
-1.98   1.86   -1.61303e-06
-1.92   1.86   -1.81357e-06
-1.86   1.86   -1.69625e-06
-1.8   1.86   -9.84896e-07
-1.74   1.86   6.94398e-07
-1.68   1.86   3.79667e-06
-1.62   1.86   8.79712e-06
-1.56   1.86   1.6061e-05
-1.5   1.86   2.56189e-05
-1.44   1.86   3.683e-05
-1.38   1.86   4.79375e-05
-1.32   1.86   5.55622e-05
-1.26   1.86   5.42499e-05
-1.2   1.86   3.62859e-05
-1.14   1.86   -7.90727e-06
-1.08   1.86   -8.82753e-05
-1.02   1.86   -0.000212128
-0.96   1.86   -0.000379215
-0.9   1.86   -0.000575051
-0.84   1.86   -0.000763682
-0.78   1.86   -0.000882483
-0.72   1.86   -0.000842935
-0.66   1.86   -0.000541493
-0.6   1.86   0.000117652
-0.54   1.86   0.00118961
-0.48   1.86   0.00265191
-0.42   1.86   0.00436932
-0.36   1.86   0.00607145
-0.3   1.86   0.007326
-0.24   1.86   0.00754221
-0.18   1.86   0.00600837
-0.12   1.86   0.00201281
-0.06   1.86   -0.00488156
2.16493e-15   1.86   -0.0143876
0.06   1.86   -0.0250031
0.12   1.86   -0.0338965
0.18   1.86   -0.0377042
0.24   1.86   -0.0340848
0.3   1.86   -0.0228912
0.36   1.86   -0.00581305
0.42   1.86   0.0148834
0.48   1.86   0.0373026
0.54   1.86   0.0601566
0.6   1.86   0.0826789
0.66   1.86   0.104311
0.72   1.86   0.124341
0.78   1.86   0.141903
0.84   1.86   0.15392
0.9   1.86   0.145145
0.96   1.86   0.0326517
1.02   1.86   -0.515417
1.08   1.86   -0.559851
1.14   1.86   -0.313763
1.2   1.86   -0.153103
1.26   1.86   -0.057727
1.32   1.86   0.00272545
1.38   1.86   0.0446731
1.44   1.86   0.0762111
1.5   1.86   0.101608
1.56   1.86   0.123366
1.62   1.86   0.143118
1.68   1.86   0.16209
1.74   1.86   0.181368
1.8   1.86   0.202092
1.86   1.86   0.225572
1.92   1.86   0.253517
1.98   1.86   0.288026
2.04   1.86   0.33109
2.1   1.86   0.382098
2.16   1.86   0.430509
2.22   1.86   0.447448
2.28   1.86   0.405661
2.34   1.86   0.32679
2.4   1.86   0.254823
2.46   1.86   0.206252
2.52   1.86   0.177264
2.58   1.86   0.160824
2.64   1.86   0.15187
2.7   1.86   0.147371
2.76   1.86   0.14575
2.82   1.86   0.145677
2.88   1.86   0.146773
2.94   1.86   0.148708
3   1.86   0.151305
-3   1.92   2.52568e-09
-2.94   1.92   3.46145e-09
-2.88   1.92   4.62611e-09
-2.82   1.92   5.95854e-09
-2.76   1.92   7.24994e-09
-2.7   1.92   8.01076e-09
-2.64   1.92   7.26367e-09
-2.58   1.92   3.25446e-09
-2.52   1.92   -6.89446e-09
-2.46   1.92   -2.74988e-08
-2.4   1.92   -6.44109e-08
-2.34   1.92   -1.24617e-07
-2.28   1.92   -2.14982e-07
-2.22   1.92   -3.39792e-07
-2.16   1.92   -4.96821e-07
-2.1   1.92   -6.71733e-07
-2.04   1.92   -8.30769e-07
-1.98   1.92   -9.11907e-07
-1.92   1.92   -8.1533e-07
-1.86   1.92   -3.95289e-07
-1.8   1.92   5.4258e-07
-1.74   1.92   2.23166e-06
-1.68   1.92   4.91264e-06
-1.62   1.92   8.76743e-06
-1.56   1.92   1.38058e-05
-1.5   1.92   1.96958e-05
-1.44   1.92   2.55388e-05
-1.38   1.92   2.96121e-05
-1.32   1.92   2.91317e-05
-1.26   1.92   2.01404e-05
-1.2   1.92   -2.32384e-06
-1.14   1.92   -4.35652e-05
-1.08   1.92   -0.000107816
-1.02   1.92   -0.00019591
-0.96   1.92   -0.000302019
-0.9   1.92   -0.000409869
-0.84   1.92   -0.000489454
-0.78   1.92   -0.000495959
-0.72   1.92   -0.000373042
-0.66   1.92   -6.23415e-05
-0.6   1.92   0.000480321
-0.54   1.92   0.00126354
-0.48   1.92   0.00223745
-0.42   1.92   0.00327327
-0.36   1.92   0.00415465
-0.3   1.92   0.00456516
-0.24   1.92   0.0041139
-0.18   1.92   0.00239655
-0.12   1.92   -0.0009073
-0.06   1.92   -0.00584148
2.16493e-15   1.92   -0.0119524
0.06   1.92   -0.0181316
0.12   1.92   -0.0226952
0.18   1.92   -0.023842
0.24   1.92   -0.0203309
0.3   1.92   -0.0119798
0.36   1.92   0.000420418
0.42   1.92   0.0155711
0.48   1.92   0.0321241
0.54   1.92   0.0488728
0.6   1.92   0.0647358
0.66   1.92   0.0785206
0.72   1.92   0.0884846
0.78   1.92   0.0914103
0.84   1.92   0.0799654
0.9   1.92   0.0362853
0.96   1.92   -0.0745643
1.02   1.92   -0.241909
1.08   1.92   -0.300358
1.14   1.92   -0.232646
1.2   1.92   -0.143603
1.26   1.92   -0.0710339
1.32   1.92   -0.016492
1.38   1.92   0.0245276
1.44   1.92   0.0565702
1.5   1.92   0.0827581
1.56   1.92   0.105223
1.62   1.92   0.125495
1.68   1.92   0.144797
1.74   1.92   0.164268
1.8   1.92   0.185176
1.86   1.92   0.209149
1.92   1.92   0.238626
1.98   1.92   0.277491
2.04   1.92   0.332075
2.1   1.92   0.411233
2.16   1.92   0.515917
2.22   1.92   0.586725
2.28   1.92   0.497977
2.34   1.92   0.327399
2.4   1.92   0.21647
2.46   1.92   0.163462
2.52   1.92   0.139851
2.58   1.92   0.129852
2.64   1.92   0.12633
2.7   1.92   0.126058
2.76   1.92   0.127519
2.82   1.92   0.130091
2.88   1.92   0.133154
2.94   1.92   0.136677
3   1.92   0.1406
-3   1.98   1.84784e-09
-2.94   1.98   2.32892e-09
-2.88   1.98   2.79041e-09
-2.82   1.98   3.07168e-09
-2.76   1.98   2.85708e-09
-2.7   1.98   1.57887e-09
-2.64   1.98   -1.71264e-09
-2.58   1.98   -8.49902e-09
-2.52   1.98   -2.09238e-08
-2.46   1.98   -4.1819e-08
-2.4   1.98   -7.44931e-08
-2.34   1.98   -1.22095e-07
-2.28   1.98   -1.86349e-07
-2.22   1.98   -2.65476e-07
-2.16   1.98   -3.51193e-07
-2.1   1.98   -4.24788e-07
-2.04   1.98   -4.52496e-07
-1.98   1.98   -3.80702e-07
-1.92   1.98   -1.32125e-07
-1.86   1.98   3.94946e-07
-1.8   1.98   1.32102e-06
-1.74   1.98   2.76854e-06
-1.68   1.98   4.82773e-06
-1.62   1.98   7.49882e-06
-1.56   1.98   1.06057e-05
-1.5   1.98   1.36818e-05
-1.44   1.98   1.58376e-05
-1.38   1.98   1.5637e-05
-1.32   1.98   1.10312e-05
-1.26   1.98   -5.73247e-07
-1.2   1.98   -2.2007e-05
-1.14   1.98   -5.56745e-05
-1.08   1.98   -0.000102421
-1.02   1.98   -0.000159925
-0.96   1.98   -0.000220733
-0.9   1.98   -0.000270361
-0.84   1.98   -0.000286207
-0.78   1.98   -0.000238317
-0.72   1.98   -9.31457e-05
-0.66   1.98   0.000178944
-0.6   1.98   0.000592498
-0.54   1.98   0.00113342
-0.48   1.98   0.00174534
-0.42   1.98   0.00231935
-0.36   1.98   0.00268964
-0.3   1.98   0.00265535
-0.24   1.98   0.00196384
-0.18   1.98   0.000416285
-0.12   1.98   -0.00211357
-0.06   1.98   -0.00550866
2.16493e-15   1.98   -0.00934099
0.06   1.98   -0.012848
0.12   1.98   -0.0150122
0.18   1.98   -0.014821
0.24   1.98   -0.0115937
0.3   1.98   -0.00520083
0.36   1.98   0.00390274
0.42   1.98   0.0148944
0.48   1.98   0.0267692
0.54   1.98   0.0384555
0.6   1.98   0.048789
0.66   1.98   0.0563465
0.72   1.98   0.059085
0.78   1.98   0.0536996
0.84   1.98   0.0346478
0.9   1.98   -0.00604136
0.96   1.98   -0.0723787
1.02   1.98   -0.143926
1.08   1.98   -0.176047
1.14   1.98   -0.155694
1.2   1.98   -0.113526
1.26   1.98   -0.065206
1.32   1.98   -0.0225192
1.38   1.98   0.0131196
1.44   1.98   0.0426146
1.5   1.98   0.0675338
1.56   1.98   0.0892242
1.62   1.98   0.108829
1.68   1.98   0.127356
1.74   1.98   0.145797
1.8   1.98   0.165305
1.86   1.98   0.187454
1.92   1.98   0.214754
1.98   1.98   0.251815
2.04   1.98   0.308261
2.1   1.98   0.40708
2.16   1.98   0.606981
2.22   1.98   0.944917
2.28   1.98   0.668196
2.34   1.98   0.236688
2.4   1.98   0.120585
2.46   1.98   0.093965
2.52   1.98   0.0901677
2.58   1.98   0.0929814
2.64   1.98   0.0977928
2.7   1.98   0.103129
2.76   1.98   0.108508
2.82   1.98   0.113799
2.88   1.98   0.119091
2.94   1.98   0.124259
3   1.98   0.129492
-3   2.04   1.11074e-09
-2.94   2.04   1.2018e-09
-2.88   2.04   1.10996e-09
-2.82   2.04   6.39661e-10
-2.76   2.04   -5.35107e-10
-2.7   2.04   -2.92873e-09
-2.64   2.04   -7.30697e-09
-2.58   2.04   -1.47353e-08
-2.52   2.04   -2.65736e-08
-2.46   2.04   -4.43513e-08
-2.4   2.04   -6.94331e-08
-2.34   2.04   -1.02363e-07
-2.28   2.04   -1.41784e-07
-2.22   2.04   -1.82855e-07
-2.16   2.04   -2.15184e-07
-2.1   2.04   -2.204e-07
-2.04   2.04   -1.69704e-07
-1.98   2.04   -2.20381e-08
-1.92   2.04   2.76024e-07
-1.86   2.04   7.86982e-07
-1.8   2.04   1.57331e-06
-1.74   2.04   2.67954e-06
-1.68   2.04   4.1024e-06
-1.62   2.04   5.74652e-06
-1.56   2.04   7.36588e-06
-1.5   2.04   8.49558e-06
-1.44   2.04   8.38697e-06
-1.38   2.04   5.96986e-06
-1.32   2.04   -1.20432e-07
-1.26   2.04   -1.13994e-05
-1.2   2.04   -2.92132e-05
-1.14   2.04   -5.41863e-05
-1.08   2.04   -8.5414e-05
-1.02   2.04   -0.000119444
-0.96   2.04   -0.000149222
-0.9   2.04   -0.000163327
-0.84   2.04   -0.000145987
-0.78   2.04   -7.85023e-05
-0.72   2.04   5.7394e-05
-0.66   2.04   0.000273992
-0.6   2.04   0.000570189
-0.54   2.04   0.000923253
-0.48   2.04   0.00128149
-0.42   2.04   0.00156024
-0.36   2.04   0.00164404
-0.3   2.04   0.00139788
-0.24   2.04   0.000686075
-0.18   2.04   -0.00058713
-0.12   2.04   -0.0024276
-0.06   2.04   -0.00467487
2.16493e-15   2.04   -0.00700765
0.06   2.04   -0.00890554
0.12   2.04   -0.00974342
0.18   2.04   -0.0089359
0.24   2.04   -0.00610614
0.3   2.04   -0.00120501
0.36   2.04   0.00547037
0.42   2.04   0.0133283
0.48   2.04   0.0215942
0.54   2.04   0.0293496
0.6   2.04   0.0355225
0.66   2.04   0.0387942
0.72   2.04   0.0374324
0.78   2.04   0.0291217
0.84   2.04   0.0110798
0.9   2.04   -0.018658
0.96   2.04   -0.0574575
1.02   2.04   -0.0937635
1.08   2.04   -0.111705
1.14   2.04   -0.10559
1.2   2.04   -0.0839474
1.26   2.04   -0.0524115
1.32   2.04   -0.0209623
1.38   2.04   0.00777412
1.44   2.04   0.0332071
1.5   2.04   0.0554977
1.56   2.04   0.0752867
1.62   2.04   0.0932392
1.68   2.04   0.110022
1.74   2.04   0.126326
1.8   2.04   0.142943
1.86   2.04   0.160912
1.92   2.04   0.181839
1.98   2.04   0.208604
2.04   2.04   0.247351
2.1   2.04   0.314525
2.16   2.04   0.474594
2.22   2.04   1.38999
2.28   2.04   -0.215174
2.34   2.04   -0.125191
2.4   2.04   -0.0380268
2.46   2.04   0.00733617
2.52   2.04   0.035269
2.58   2.04   0.0545195
2.64   2.04   0.0688664
2.7   2.04   0.0802062
2.76   2.04   0.0896046
2.82   2.04   0.0977173
2.88   2.04   0.104982
2.94   2.04   0.111778
3   2.04   0.118216
-3   2.1   4.3749e-10
-2.94   2.1   2.43792e-10
-2.88   2.1   -2.1341e-10
-2.82   2.1   -1.11908e-09
-2.76   2.1   -2.75064e-09
-2.7   2.1   -5.50305e-09
-2.64   2.1   -9.90338e-09
-2.58   2.1   -1.65958e-08
-2.52   2.1   -2.62652e-08
-2.46   2.1   -3.94549e-08
-2.4   2.1   -5.62219e-08
-2.34   2.1   -7.55752e-08
-2.28   2.1   -9.46535e-08
-2.22   2.1   -1.07647e-07
-2.16   2.1   -1.04535e-07
-2.1   2.1   -6.98378e-08
-2.04   2.1   1.8273e-08
-1.98   2.1   1.879e-07
-1.92   2.1   4.71514e-07
-1.86   2.1   9.00996e-07
-1.8   2.1   1.49813e-06
-1.74   2.1   2.25899e-06
-1.68   2.1   3.13097e-06
-1.62   2.1   3.9825e-06
-1.56   2.1   4.56771e-06
-1.5   2.1   4.49235e-06
-1.44   2.1   3.19262e-06
-1.38   2.1   -5.4192e-08
-1.32   2.1   -6.06166e-06
-1.26   2.1   -1.55779e-05
-1.2   2.1   -2.90114e-05
-1.14   2.1   -4.60228e-05
-1.08   2.1   -6.49967e-05
-1.02   2.1   -8.2464e-05
-0.96   2.1   -9.26228e-05
-0.9   2.1   -8.71931e-05
-0.84   2.1   -5.59185e-05
-0.78   2.1   1.19601e-05
-0.72   2.1   0.000125026
-0.66   2.1   0.000285812
-0.6   2.1   0.000486101
-0.54   2.1   0.00070224
-0.48   2.1   0.000891714
-0.42   2.1   0.000992637
-0.36   2.1   0.00092781
-0.3   2.1   0.000614796
-0.24   2.1   -1.72292e-05
-0.18   2.1   -0.00100236
-0.12   2.1   -0.00228308
-0.06   2.1   -0.00372479
2.16493e-15   2.1   -0.00508937
0.06   2.1   -0.00602891
0.12   2.1   -0.00615627
0.18   2.1   -0.00513073
0.24   2.1   -0.00275069
0.3   2.1   0.000977932
0.36   2.1   0.00582114
0.42   2.1   0.0113331
0.48   2.1   0.0169047
0.54   2.1   0.0217864
0.6   2.1   0.0250894
0.66   2.1   0.0257735
0.72   2.1   0.0226226
0.78   2.1   0.014334
0.84   2.1   -0.000102609
0.9   2.1   -0.0204569
0.96   2.1   -0.0438189
1.02   2.1   -0.0640825
1.08   2.1   -0.0745043
1.14   2.1   -0.0721926
1.2   2.1   -0.0590981
1.26   2.1   -0.0391881
1.32   2.1   -0.016357
1.38   2.1   0.00601174
1.44   2.1   0.0269364
1.5   2.1   0.0459687
1.56   2.1   0.0631843
1.62   2.1   0.0788212
1.68   2.1   0.0931824
1.74   2.1   0.10658
1.8   2.1   0.119308
1.86   2.1   0.131602
1.92   2.1   0.143536
1.98   2.1   0.154697
2.04   2.1   0.162795
2.1   2.1   0.157396
2.16   2.1   0.0817595
2.22   2.1   -0.431795
2.28   2.1   -0.948951
2.34   2.1   -0.389126
2.4   2.1   -0.161829
2.46   2.1   -0.0638727
2.52   2.1   -0.0116236
2.58   2.1   0.0206896
2.64   2.1   0.0428226
2.7   2.1   0.0591623
2.76   2.1   0.0719529
2.82   2.1   0.0824646
2.88   2.1   0.0914806
2.94   2.1   0.0995232
3   2.1   0.107015
-3   2.16   -9.75534e-11
-2.94   2.16   -4.61779e-10
-2.88   2.16   -1.1037e-09
-2.82   2.16   -2.17176e-09
-2.76   2.16   -3.86813e-09
-2.7   2.16   -6.45057e-09
-2.64   2.16   -1.02174e-08
-2.58   2.16   -1.54601e-08
-2.52   2.16   -2.23619e-08
-2.46   2.16   -3.08136e-08
-2.4   2.16   -4.01205e-08
-2.34   2.16   -4.85764e-08
-2.28   2.16   -5.29073e-08
-2.22   2.16   -4.76243e-08
-2.16   2.16   -2.43897e-08
-2.1   2.16   2.84066e-08
-2.04   2.16   1.25544e-07
-1.98   2.16   2.83878e-07
-1.92   2.16   5.19626e-07
-1.86   2.16   8.43276e-07
-1.8   2.16   1.25134e-06
-1.74   2.16   1.71432e-06
-1.68   2.16   2.16095e-06
-1.62   2.16   2.45974e-06
-1.56   2.16   2.40103e-06
-1.5   2.16   1.68541e-06
-1.44   2.16   -7.22491e-08
-1.38   2.16   -3.31e-06
-1.32   2.16   -8.44144e-06
-1.26   2.16   -1.57181e-05
-1.2   2.16   -2.5021e-05
-1.14   2.16   -3.55855e-05
-1.08   2.16   -4.56881e-05
-1.02   2.16   -5.23619e-05
-0.96   2.16   -5.12549e-05
-0.9   2.16   -3.6786e-05
-0.84   2.16   -2.78164e-06
-0.78   2.16   5.62514e-05
-0.72   2.16   0.00014315
-0.66   2.16   0.000255522
-0.6   2.16   0.000382943
-0.54   2.16   0.000504526
-0.48   2.16   0.000587775
-0.42   2.16   0.000589736
-0.36   2.16   0.000461458
-0.3   2.16   0.000156571
-0.24   2.16   -0.000355568
-0.18   2.16   -0.0010719
-0.12   2.16   -0.00193677
-0.06   2.16   -0.00283506
2.16493e-15   2.16   -0.00358903
0.06   2.16   -0.00397219
0.12   2.16   -0.0037461
0.18   2.16   -0.00271602
0.24   2.16   -0.000783273
0.3   2.16   0.00201197
0.36   2.16   0.0054738
0.42   2.16   0.00925609
0.48   2.16   0.0128833
0.54   2.16   0.0157716
0.6   2.16   0.0172454
0.66   2.16   0.016566
0.72   2.16   0.0129821
0.78   2.16   0.00588056
0.84   2.16   -0.00490542
0.9   2.16   -0.0186086
0.96   2.16   -0.0330857
1.02   2.16   -0.045002
1.08   2.16   -0.0510611
1.14   2.16   -0.0496129
1.2   2.16   -0.0411693
1.26   2.16   -0.0276594
1.32   2.16   -0.0113901
1.38   2.16   0.00586186
1.44   2.16   0.0225769
1.5   2.16   0.0382826
1.56   2.16   0.0526697
1.62   2.16   0.0656798
1.68   2.16   0.0773028
1.74   2.16   0.0874973
1.8   2.16   0.0960846
1.86   2.16   0.102574
1.92   2.16   0.105782
1.98   2.16   0.102952
2.04   2.16   0.0873452
2.1   2.16   0.0419059
2.16   2.16   -0.0733031
2.22   2.16   -0.291983
2.28   2.16   -0.421216
2.34   2.16   -0.315891
2.4   2.16   -0.184395
2.46   2.16   -0.0964021
2.52   2.16   -0.0406602
2.58   2.16   -0.00370829
2.64   2.16   0.0222591
2.7   2.16   0.0415207
2.76   2.16   0.0565051
2.82   2.16   0.068667
2.88   2.16   0.0789294
2.94   2.16   0.0879145
3   2.16   0.0961065
-3   2.22   -4.64208e-10
-2.94   2.22   -8.97155e-10
-2.88   2.22   -1.57698e-09
-2.82   2.22   -2.60582e-09
-2.76   2.22   -4.10718e-09
-2.7   2.22   -6.21406e-09
-2.64   2.22   -9.03966e-09
-2.58   2.22   -1.26199e-08
-2.52   2.22   -1.68146e-08
-2.46   2.22   -2.11524e-08
-2.4   2.22   -2.46114e-08
-2.34   2.22   -2.53333e-08
-2.28   2.22   -2.02952e-08
-2.22   2.22   -4.99421e-09
-2.16   2.22   2.67491e-08
-2.1   2.22   8.26994e-08
-2.04   2.22   1.71579e-07
-1.98   2.22   3.01578e-07
-1.92   2.22   4.77611e-07
-1.86   2.22   6.96922e-07
-1.8   2.22   9.42739e-07
-1.74   2.22   1.17598e-06
-1.68   2.22   1.32559e-06
-1.62   2.22   1.27908e-06
-1.56   2.22   8.76197e-07
-1.5   2.22   -8.95219e-08
-1.44   2.22   -1.85466e-06
-1.38   2.22   -4.64713e-06
-1.32   2.22   -8.61627e-06
-1.26   2.22   -1.37256e-05
-1.2   2.22   -1.96086e-05
-1.14   2.22   -2.53993e-05
-1.08   2.22   -2.95691e-05
-1.02   2.22   -2.98224e-05
-0.96   2.22   -2.31318e-05
-0.9   2.22   -6.00758e-06
-0.84   2.22   2.49014e-05
-0.78   2.22   7.18147e-05
-0.72   2.22   0.000134449
-0.66   2.22   0.000208407
-0.6   2.22   0.000283622
-0.54   2.22   0.000343309
-0.48   2.22   0.00036401
-0.42   2.22   0.000317375
-0.36   2.22   0.000174199
-0.3   2.22   -8.89154e-05
-0.24   2.22   -0.000480433
-0.18   2.22   -0.000983255
-0.12   2.22   -0.00154485
-0.06   2.22   -0.00208025
2.16493e-15   2.22   -0.00245683
0.06   2.22   -0.00253068
0.12   2.22   -0.00215698
0.18   2.22   -0.00122762
0.24   2.22   0.000295516
0.3   2.22   0.00235407
0.36   2.22   0.00478462
0.42   2.22   0.00731634
0.48   2.22   0.0095856
0.54   2.22   0.0111581
0.6   2.22   0.0115517
0.66   2.22   0.010281
0.72   2.22   0.0069277
0.78   2.22   0.0012663
0.84   2.22   -0.00654484
0.9   2.22   -0.0157505
0.96   2.22   -0.0249034
1.02   2.22   -0.0320912
1.08   2.22   -0.0355352
1.14   2.22   -0.0342595
1.2   2.22   -0.0283678
1.26   2.22   -0.0188029
1.32   2.22   -0.00688014
1.38   2.22   0.00614545
1.44   2.22   0.0193382
1.5   2.22   0.0319158
1.56   2.22   0.0435416
1.62   2.22   0.0539204
1.68   2.22   0.0628307
1.74   2.22   0.069974
1.8   2.22   0.0748575
1.86   2.22   0.076589
1.92   2.22   0.0735096
1.98   2.22   0.0625052
2.04   2.22   0.0378889
2.1   2.22   -0.00964359
2.16   2.22   -0.0889159
2.22   2.22   -0.185379
2.28   2.22   -0.239073
2.34   2.22   -0.215887
2.4   2.22   -0.155871
2.46   2.22   -0.0976683
2.52   2.22   -0.0519248
2.58   2.22   -0.0176765
2.64   2.22   0.0082184
2.7   2.22   0.0281587
2.76   2.22   0.0439821
2.82   2.22   0.056926
2.88   2.22   0.0678425
2.94   2.22   0.0773366
3   2.22   0.085857
-3   2.28   -6.66083e-10
-2.94   2.28   -1.08971e-09
-2.88   2.28   -1.70507e-09
-2.82   2.28   -2.5694e-09
-2.76   2.28   -3.73817e-09
-2.7   2.28   -5.24709e-09
-2.64   2.28   -7.07943e-09
-2.58   2.28   -9.11215e-09
-2.52   2.28   -1.10341e-08
-2.46   2.28   -1.22322e-08
-2.4   2.28   -1.16454e-08
-2.34   2.28   -7.60063e-09
-2.28   2.28   2.34134e-09
-2.22   2.28   2.14722e-08
-2.16   2.28   5.38641e-08
-2.1   2.28   1.04009e-07
-2.04   2.28   1.75995e-07
-1.98   2.28   2.72021e-07
-1.92   2.28   3.9004e-07
-1.86   2.28   5.20386e-07
-1.8   2.28   6.41389e-07
-1.74   2.28   7.1428e-07
-1.68   2.28   6.78182e-07
-1.62   2.28   4.46705e-07
-1.56   2.28   -9.14536e-08
-1.5   2.28   -1.06447e-06
-1.44   2.28   -2.5977e-06
-1.38   2.28   -4.7777e-06
-1.32   2.28   -7.59666e-06
-1.26   2.28   -1.08763e-05
-1.2   2.28   -1.41764e-05
-1.14   2.28   -1.67025e-05
-1.08   2.28   -1.72379e-05
-1.02   2.28   -1.41404e-05
-0.96   2.28   -5.45404e-06
-0.9   2.28   1.08085e-05
-0.84   2.28   3.61706e-05
-0.78   2.28   7.09707e-05
-0.72   2.28   0.000113466
-0.66   2.28   0.000158886
-0.6   2.28   0.00019867
-0.54   2.28   0.000220196
-0.48   2.28   0.000207371
-0.42   2.28   0.000142449
-0.36   2.28   9.31684e-06
-0.3   2.28   -0.000201715
-0.24   2.28   -0.00048801
-0.18   2.28   -0.000828593
-0.12   2.28   -0.00117992
-0.06   2.28   -0.00147541
2.16493e-15   2.28   -0.00162786
0.06   2.28   -0.00154282
0.12   2.28   -0.00113508
0.18   2.28   -0.000349281
0.24   2.28   0.000818958
0.3   2.28   0.00230727
0.36   2.28   0.00397906
0.42   2.28   0.00562553
0.48   2.28   0.00697703
0.54   2.28   0.00772142
0.6   2.28   0.00753182
0.66   2.28   0.00610901
0.72   2.28   0.00324414
0.78   2.28   -0.001096
0.84   2.28   -0.00666481
0.9   2.28   -0.0128546
0.96   2.28   -0.0187057
1.02   2.28   -0.0230715
1.08   2.28   -0.0249253
1.14   2.28   -0.0236723
1.2   2.28   -0.0192979
1.26   2.28   -0.0122881
1.32   2.28   -0.00341795
1.38   2.28   0.0064805
1.44   2.28   0.0166646
1.5   2.28   0.0265511
1.56   2.28   0.0356548
1.62   2.28   0.0436196
1.68   2.28   0.0500949
1.74   2.28   0.0546482
1.8   2.28   0.0566629
1.86   2.28   0.0551878
1.92   2.28   0.048727
1.98   2.28   0.0349974
2.04   2.28   0.0109038
2.1   2.28   -0.0264589
2.16   2.28   -0.075877
2.22   2.28   -0.125171
2.28   2.28   -0.153315
2.34   2.28   -0.148582
2.4   2.28   -0.120526
2.46   2.28   -0.0850603
2.52   2.28   -0.051624
2.58   2.28   -0.0233171
2.64   2.28   -0.000197255
2.7   2.28   0.0185986
2.76   2.28   0.034029
2.82   2.28   0.0469089
2.88   2.28   0.0578804
2.94   2.28   0.0674402
3   2.28   0.0759786
-3   2.34   -7.28453e-10
-2.94   2.34   -1.09179e-09
-2.88   2.34   -1.58413e-09
-2.82   2.34   -2.22567e-09
-2.76   2.34   -3.02087e-09
-2.7   2.34   -3.93975e-09
-2.64   2.34   -4.88842e-09
-2.58   2.34   -5.66564e-09
-2.52   2.34   -5.90369e-09
-2.46   2.34   -4.99448e-09
-2.4   2.34   -2.00793e-09
-2.34   2.34   4.38109e-09
-2.28   2.34   1.59269e-08
-2.22   2.34   3.476e-08
-2.16   2.34   6.31776e-08
-2.1   2.34   1.03186e-07
-2.04   2.34   1.55692e-07
-1.98   2.34   2.1923e-07
-1.92   2.34   2.88162e-07
-1.86   2.34   3.50344e-07
-1.8   2.34   3.84428e-07
-1.74   2.34   3.57209e-07
-1.68   2.34   2.21798e-07
-1.62   2.34   -8.21251e-08
